사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
23-Jan,11110746,서초22,서초22(남부터미널~국립국악원),11,서초중학교,4282,1745
23-Jan,11110746,서초22,서초22(남부터미널~국립국악원),12,남부터미널,17496,11016
23-Jan,11110671,성동01,성동01(옥수역~신당역),1,옥수역2번출구,32242,29797
23-Jan,11110671,성동01,성동01(옥수역~신당역),2,옥수역(가상),3555,180
23-Jan,11110671,성동01,성동01(옥수역~신당역),3,무쇠막,1551,5413
23-Jan,11110671,성동01,성동01(옥수역~신당역),4,힐스테이트서울숲리버,2110,3808
23-Jan,11110671,성동01,성동01(옥수역~신당역),5,금호사거리,5018,3534
23-Jan,11110671,성동01,성동01(옥수역~신당역),6,금호동벽산아파트,3719,5664
23-Jan,11110671,성동01,성동01(옥수역~신당역),7,벽산아파트정문,1494,647
23-Jan,11110671,성동01,성동01(옥수역~신당역),8,금호119안전센터,102,1692
23-Jan,11110671,성동01,성동01(옥수역~신당역),9,논골사거리,7450,8546
23-Jan,11110671,성동01,성동01(옥수역~신당역),10,논골신협.대림아파트후문,7451,5408
23-Jan,11110671,성동01,성동01(옥수역~신당역),11,풍림아파트,6089,2559
23-Jan,11110671,성동01,성동01(옥수역~신당역),12,왕십리자이.신당현대아파트,5805,3703
23-Jan,11110671,성동01,성동01(옥수역~신당역),13,금호베스트빌.래미안하이베르,2490,1563
23-Jan,11110671,성동01,성동01(옥수역~신당역),14,신당초등학교,128,4358
23-Jan,11110671,성동01,성동01(옥수역~신당역),15,신당역하나은행,50973,31487
23-Jan,11110671,성동01,성동01(옥수역~신당역),16,신당초등학교앞,4920,2837
23-Jan,11110671,성동01,성동01(옥수역~신당역),17,금호베스트빌.래미안하이베르,2367,13241
23-Jan,11110671,성동01,성동01(옥수역~신당역),18,왕십리자이.신당현대아파트,2387,9484
23-Jan,11110671,성동01,성동01(옥수역~신당역),19,극동.풍림아파트,1800,8095
23-Jan,11110671,성동01,성동01(옥수역~신당역),20,논골신협.대림아파트후문,4088,8654
23-Jan,11110671,성동01,성동01(옥수역~신당역),21,논골사거리,3328,4489
23-Jan,11110671,성동01,성동01(옥수역~신당역),22,금호119안전센터,1372,621
23-Jan,11110671,성동01,성동01(옥수역~신당역),23,성동중앙교회.벽산아파트정문,601,1285
23-Jan,11110671,성동01,성동01(옥수역~신당역),24,래미안하이리버아파트,6012,2598
23-Jan,11110671,성동01,성동01(옥수역~신당역),25,금호사거리,2257,2838
23-Jan,11110671,성동01,성동01(옥수역~신당역),26,GS주유소,4480,1605
23-Jan,11110671,성동01,성동01(옥수역~신당역),27,서울숲푸르지오아파트정문,3373,756
23-Jan,11110671,성동01,성동01(옥수역~신당역),28,서울숲푸르지오아파트후문,4346,1552
23-Jan,11110671,성동01,성동01(옥수역~신당역),29,옥수역2번출구,263,2149
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),1,마장동현대아파트,342,19
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),2,청계장원아파트,691,11
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),3,마장2교사거리,353,306
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),4,마장역,451,365
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),5,성동노인종합복지관,1285,104
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),6,중앙하이츠아파트,770,247
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),7,민자역사후문,857,931
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),8,왕십리광장.왕십리역4번출구,15182,5707
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),9,무학여고,4380,2180
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),10,행당서울숲푸르지오상가앞,2211,1016
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),11,신동아아파트후문,254,1113
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),12,행당서울숲푸르지오109동앞,317,2088
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),13,삼거리정자앞,326,2672
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),14,만물상회앞,1305,5133
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),15,상봉노인정앞,1103,4784
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),16,대현산체육관입구,1557,3363
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),17,금봉어린이집.또또와마트,1185,355
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),18,천은교회.성동청소년상담복지센터,10,599
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),19,논골입구.성동공유센터,133,1446
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),20,행당역.대림아파트정문,9439,4292
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),21,벽산아파트501동앞,404,2428
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),22,벽산아파트505동앞,558,1849
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),23,벽산아파트111동앞,983,2190
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),24,벽산아파트206동앞,2039,1955
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),25,벽산아파트202동앞,2713,772
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),26,벽산하이피아상가앞,564,432
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),27,금북초등학교입구,546,529
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),28,대현산배수지공원앞,52,1137
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),29,금호1가동주민센터,1921,5345
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),30,금호정형외과,5852,1142
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),31,금호고등학교,336,229
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),32,벽산하이피아상가,566,523
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),33,벽산노인정,122,851
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),34,벽산아파트107동,927,1823
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),35,벽산아파트109동,943,732
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),36,벽산아파트505동,253,556
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),37,벽산아파트501동,120,499
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),38,논골.금호벽산아파트.성동공유센터,3563,905
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),39,천은교회.성동청소년상담복지센터,32,459
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),40,금봉어린이집.또또와마트,1077,2293
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),41,대현산체육관입구,2221,2331
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),42,응봉하이퍼마트,1975,915
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),43,충북상회,2589,441
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),44,삼거리정자,777,134
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),45,행당서울숲푸르지오109동앞,492,243
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),46,신동아아파트후문,113,686
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),47,행당서울숲푸르지오상가앞,326,1428
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),48,대림상가,108,480
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),49,광희중학교.응봉역,667,1102
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),50,한신아파트후문,2271,457
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),51,한신아파트정문,426,244
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),52,응봉사거리,3577,643
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),53,무학여고,1741,1298
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),54,왕십리광장.왕십리역7번출구,1580,8328
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),55,왕십리민자역사,6145,3387
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),56,민자역사후문,57,291
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),57,중앙하이츠아파트,19,579
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),58,삼성래미안아파트,18,1187
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),59,마장역,441,1052
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),60,마장2교사거리,13,1135
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),61,청계장원아파트,12,1193
23-Jan,11110672,성동02,성동02(마장동현대아파트~논골입구),62,마장동현대아파트,6415,4934
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),1,신금호역,6514,1685
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),2,금호1가동주민센터,174,429
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),3,금북초등학교.e편한세상금호105동,892,1317
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),4,논골.금호벽산아파트.성동공유센터,8382,1397
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),5,한진아파트후문,743,809
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),6,행당역,3281,1829
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),7,행당2동주민센터,772,1874
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),8,무학중학교.무학여고,685,3005
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),9,왕십리광장.왕십리역7번출구,1467,5994
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),10,왕십리민자역사,7206,4484
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),11,성동구청,1729,1988
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),12,한전입구,715,2506
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),13,성동보건소,464,1333
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),14,선영약국,177,575
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),15,텐즈힐아파트101동.115동,190,377
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),16,숭신초등학교.도선고등학교앞,137,835
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),17,왕십리도선동주민센터,1464,1903
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),18,텐즈힐아파트120동.213동앞,1890,1649
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),19,왕십리중앙교회,2044,1481
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),20,텐즈힐아파트107동앞,592,630
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),21,성동사회복지관.청계천박물관,4459,1043
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),22,성동구도시관리공단.서울시설공단,1645,772
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),23,마장축산물시장,3116,1195
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),24,도선동사거리,1786,636
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),25,성동구청,1360,1580
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),26,왕십리광장.왕십리역7번출구,2149,5874
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),27,왕십리민자역사,10037,5287
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),28,무학중학교.무학여고,4770,1743
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),29,행당2동주민센터,693,1812
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),30,행당역.대림아파트정문,3526,2886
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),31,대림아파트후문,129,2227
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),32,논골.e편한세상금호114동,631,7249
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),33,금호119안전센터,110,501
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),34,e편한세상금호117동,361,1507
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),35,금호고등학교,459,562
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),36,e편한세상금호109동,55,1178
23-Jan,11110766,성동03-1,성동03-1(신금호역~성동구도시관리공단),37,신금호역,4287,4744
23-Jan,11110767,성동03-2,성동03-2(왕십리KCC스위첸아파트~한양대학교),1,왕십리KCC스위첸아파트,1210,524
23-Jan,11110767,성동03-2,성동03-2(왕십리KCC스위첸아파트~한양대학교),2,금호베스트빌아파트노인정앞,610,995
23-Jan,11110767,성동03-2,성동03-2(왕십리KCC스위첸아파트~한양대학교),3,금호베스트빌.래미안하이베르,858,264
23-Jan,11110767,성동03-2,성동03-2(왕십리KCC스위첸아파트~한양대학교),4,왕십리자이.신당현대아파트,1299,129
23-Jan,11110767,성동03-2,성동03-2(왕십리KCC스위첸아파트~한양대학교),5,극동아파트,3127,182
23-Jan,11110767,성동03-2,성동03-2(왕십리KCC스위첸아파트~한양대학교),6,논골.금호벽산아파트.성동공유센터,4793,452
