사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
23-Nov,11110021,152,152번(화계사~삼막사사거리),72441,신설동로터리,5911,10992
23-Nov,11110021,152,152번(화계사~삼막사사거리),8000821,동묘앞,8606,6121
23-Nov,11110021,152,152번(화계사~삼막사사거리),9100,동대문역.흥인지문,7907,8840
23-Nov,11110021,152,152번(화계사~삼막사사거리),8502227,종로6가.동대문종합시장,5415,6236
23-Nov,11110021,152,152번(화계사~삼막사사거리),72408,방산종합시장,4318,5777
23-Nov,11110021,152,152번(화계사~삼막사사거리),8966,방산시장.을지로4가역6번출구,3633,4541
23-Nov,11110021,152,152번(화계사~삼막사사거리),8935,을지로4가,3279,5246
23-Nov,11110021,152,152번(화계사~삼막사사거리),8881,을지로3가,4421,8564
23-Nov,11110021,152,152번(화계사~삼막사사거리),72605,을지로2가.기업은행본점.서울노동청,7655,7821
23-Nov,11110021,152,152번(화계사~삼막사사거리),9000556,롯데백화점,9823,7792
23-Nov,11110021,152,152번(화계사~삼막사사거리),9000235,북창동.남대문시장,5715,4814
23-Nov,11110021,152,152번(화계사~삼막사사거리),8502693,숭례문(가상),14,1212
23-Nov,11110021,152,152번(화계사~삼막사사거리),79041,숭례문,2916,3268
23-Nov,11110021,152,152번(화계사~삼막사사거리),9034418,서울역버스환승센터,8153,5874
23-Nov,11110021,152,152번(화계사~삼막사사거리),9034947,갈월동,4201,3017
23-Nov,11110021,152,152번(화계사~삼막사사거리),9034949,숙대입구역,6687,3617
23-Nov,11110021,152,152번(화계사~삼막사사거리),9034951,삼각지역,9421,2957
23-Nov,11110021,152,152번(화계사~삼막사사거리),9034953,용산우체국,2743,3019
23-Nov,11110021,152,152번(화계사~삼막사사거리),9036053,신용산역,10685,5299
23-Nov,11110021,152,152번(화계사~삼막사사거리),9034957,한강대교북단.LG유플러스,4971,3738
23-Nov,11110021,152,152번(화계사~삼막사사거리),8002373,노들섬,1611,1453
23-Nov,11110021,152,152번(화계사~삼막사사거리),78258,노들역,3212,4331
23-Nov,11110021,152,152번(화계사~삼막사사거리),8000807,사육신공원,683,2035
23-Nov,11110021,152,152번(화계사~삼막사사거리),8002655,노량진역2번출구,13967,4566
23-Nov,11110021,152,152번(화계사~삼막사사거리),9926,동작구청.노량진초등학교앞,4324,2565
23-Nov,11110021,152,152번(화계사~삼막사사거리),9924,장성교회,2692,2752
23-Nov,11110021,152,152번(화계사~삼막사사거리),9902,장승배기역,3874,6107
23-Nov,11110021,152,152번(화계사~삼막사사거리),9865,상도초등학교입구,3080,7503
23-Nov,11110021,152,152번(화계사~삼막사사거리),9751,성대시장,6978,11804
23-Nov,11110021,152,152번(화계사~삼막사사거리),9684,신대방삼거리,8838,7182
23-Nov,11110021,152,152번(화계사~삼막사사거리),9667,보라매병원입구,4053,7146
23-Nov,11110021,152,152번(화계사~삼막사사거리),9670,당곡역2번출구.롯데백화점관악점,6093,11031
23-Nov,11110021,152,152번(화계사~삼막사사거리),9704,신림동별빛거리입구,6933,10292
23-Nov,11110021,152,152번(화계사~삼막사사거리),71985,신림사거리,32537,9243
23-Nov,11110021,152,152번(화계사~삼막사사거리),8501505,서원동승리교앞,1820,1592
23-Nov,11110021,152,152번(화계사~삼막사사거리),9797,서원역,2614,6653
23-Nov,11110021,152,152번(화계사~삼막사사거리),9871,서림동주민센터.신화단지,2577,9913
23-Nov,11110021,152,152번(화계사~삼막사사거리),60060,서울대벤처타운역.삼성동시장,5357,6910
23-Nov,11110021,152,152번(화계사~삼막사사거리),16343,삼성동주민센터,6730,7919
23-Nov,11110021,152,152번(화계사~삼막사사거리),71275,미림고개,1366,5615
23-Nov,11110021,152,152번(화계사~삼막사사거리),71276,미림여고.미림여자정보과학고,1535,6312
23-Nov,11110021,152,152번(화계사~삼막사사거리),9776,신우초등학교,495,1328
23-Nov,11110021,152,152번(화계사~삼막사사거리),9730,삼성산성지,154,2092
23-Nov,11110021,152,152번(화계사~삼막사사거리),9673,산장아파트,656,4008
23-Nov,11110021,152,152번(화계사~삼막사사거리),9625,삼성산주공아파트,2467,5504
23-Nov,11110021,152,152번(화계사~삼막사사거리),9543,산복터널.관악산휴먼시아2단지,855,6120
23-Nov,11110021,152,152번(화계사~삼막사사거리),9530,벽산아파트1단지.호압사입구,1261,13384
23-Nov,11110021,152,152번(화계사~삼막사사거리),72619,벽산아파트5단지,599,5257
23-Nov,11110021,152,152번(화계사~삼막사사거리),20222,경인교육대학교,10352,12937
23-Nov,11110021,152,152번(화계사~삼막사사거리),8003113,벽산아파트5단지,8302,435
23-Nov,11110021,152,152번(화계사~삼막사사거리),9536,벽산아파트1단지.호압사입구,15756,859
23-Nov,11110021,152,152번(화계사~삼막사사거리),9549,산복터널.관악산휴먼시아2단지,4637,979
23-Nov,11110021,152,152번(화계사~삼막사사거리),9617,삼성산주공아파트,3845,1389
23-Nov,11110021,152,152번(화계사~삼막사사거리),9668,산장아파트,4628,262
23-Nov,11110021,152,152번(화계사~삼막사사거리),9718,삼성산성지,672,287
23-Nov,11110021,152,152번(화계사~삼막사사거리),9782,신우초등학교,1879,653
23-Nov,11110021,152,152번(화계사~삼막사사거리),71339,미림여고.미림여자정보과학고,10670,1284
23-Nov,11110021,152,152번(화계사~삼막사사거리),71340,미림고개.고시촌입구,9779,2612
23-Nov,11110021,152,152번(화계사~삼막사사거리),71341,서울대벤처타운역,10692,4816
23-Nov,11110021,152,152번(화계사~삼막사사거리),74577,서울대벤처타운역1번출구,8826,2645
23-Nov,11110021,152,152번(화계사~삼막사사거리),9887,쑥고개입구,19457,2481
23-Nov,11110021,152,152번(화계사~삼막사사거리),60031,서원역1번출구,8259,9503
23-Nov,11110021,152,152번(화계사~삼막사사거리),8502205,신림역2번출구,9438,48919
23-Nov,11110021,152,152번(화계사~삼막사사거리),72782,신림동별빛거리입구,14545,6066
23-Nov,11110021,152,152번(화계사~삼막사사거리),9679,당곡역.보라매공원.보라매병원,12013,5841
23-Nov,11110021,152,152번(화계사~삼막사사거리),9681,보라매삼성아파트.모자원고개,5900,5739
23-Nov,11110021,152,152번(화계사~삼막사사거리),9692,신대방삼거리,9507,11008
23-Nov,11110021,152,152번(화계사~삼막사사거리),9773,성대시장,16156,6928
23-Nov,11110021,152,152번(화계사~삼막사사거리),9872,상도초등학교입구,9506,4212
23-Nov,11110021,152,152번(화계사~삼막사사거리),9927,청화병원,5394,3639
23-Nov,11110021,152,152번(화계사~삼막사사거리),9929,동작구청.노량진초등학교앞,1663,6524
23-Nov,11110021,152,152번(화계사~삼막사사거리),9950,노량진역3번출구,5130,22992
23-Nov,11110021,152,152번(화계사~삼막사사거리),9036732,노들역,3557,2968
23-Nov,11110021,152,152번(화계사~삼막사사거리),8002372,노들섬,952,1558
23-Nov,11110021,152,152번(화계사~삼막사사거리),9034958,한강대교북단.LG유플러스,5184,6473
23-Nov,11110021,152,152번(화계사~삼막사사거리),9034956,신용산역,5163,7308
23-Nov,11110021,152,152번(화계사~삼막사사거리),9034954,용산우체국,2711,4504
23-Nov,11110021,152,152번(화계사~삼막사사거리),9034952,삼각지역,3073,7790
23-Nov,11110021,152,152번(화계사~삼막사사거리),9034950,숙대입구역,5178,7719
23-Nov,11110021,152,152번(화계사~삼막사사거리),9034948,갈월동,4090,2869
23-Nov,11110021,152,152번(화계사~삼막사사거리),9036837,서울역버스환승센터.강우규의거터,4630,5461
23-Nov,11110021,152,152번(화계사~삼막사사거리),72410,남대문시장앞.이회영활동터,5341,7816
23-Nov,11110021,152,152번(화계사~삼막사사거리),72411,롯데영프라자,7232,6594
23-Nov,11110021,152,152번(화계사~삼막사사거리),8839,을지로입구.로얄호텔,7135,5367
23-Nov,11110021,152,152번(화계사~삼막사사거리),8864,을지로2가.파인에빈뉴,10464,4003
23-Nov,11110021,152,152번(화계사~삼막사사거리),8890,을지로3가,5078,3477
23-Nov,11110021,152,152번(화계사~삼막사사거리),9000537,을지로4가.베스트웨스턴국도,5377,4563
23-Nov,11110021,152,152번(화계사~삼막사사거리),8984,을지로5가.중부시장,3417,3897
23-Nov,11110021,152,152번(화계사~삼막사사거리),9038,을지로6가.국립중앙의료원,4397,4666
23-Nov,11110021,152,152번(화계사~삼막사사거리),9000530,동대문역사문화공원,9835,5725
23-Nov,11110021,152,152번(화계사~삼막사사거리),8502226,동대문역.흥인지문,7538,10108
23-Nov,11110021,152,152번(화계사~삼막사사거리),8000823,동묘앞,6013,4416
23-Nov,11110021,152,152번(화계사~삼막사사거리),8502185,신설동역1번출구,9764,6221
23-Nov,11110021,152,152번(화계사~삼막사사거리),7705,보문동주민센터,4549,6035
23-Nov,11110021,152,152번(화계사~삼막사사거리),7684,보문동성당,3401,5292
23-Nov,11110021,152,152번(화계사~삼막사사거리),7664,보문역,4185,5468
23-Nov,11110021,152,152번(화계사~삼막사사거리),9238,성북구청.성북경찰서,5942,7134
23-Nov,11110021,152,152번(화계사~삼막사사거리),71195,삼선동주민센터,6563,6501
23-Nov,11110021,152,152번(화계사~삼막사사거리),72027,돈암사거리.성신여대입구,19998,11555
23-Nov,11110021,152,152번(화계사~삼막사사거리),72028,미아리고개.미아리예술극장,5310,6964
23-Nov,11110021,152,152번(화계사~삼막사사거리),72262,돈암동삼성아파트입구,8602,6997
23-Nov,11110021,152,152번(화계사~삼막사사거리),72263,길음동동부아파트,2365,8911
23-Nov,11110021,152,152번(화계사~삼막사사거리),7710,미아초교,2503,9646
23-Nov,11110021,152,152번(화계사~삼막사사거리),8003120,송천초등학교.미아뉴타운입구,1911,8359
23-Nov,11110021,152,152번(화계사~삼막사사거리),72266,삼양동사거리,3935,6098
23-Nov,11110021,152,152번(화계사~삼막사사거리),73010,동북시장,7793,6277
23-Nov,11110021,152,152번(화계사~삼막사사거리),9224,두산위브아파트입구,2490,4456
23-Nov,11110021,152,152번(화계사~삼막사사거리),76100,삼양동벽산라이브파크미양초등학교,4693,7783
23-Nov,11110021,152,152번(화계사~삼막사사거리),73126,솔샘중고등학교.팔팔.미송경로당,670,12112
23-Nov,11110021,152,152번(화계사~삼막사사거리),73127,구세군강북종합사회복지관입구,438,5091
23-Nov,11110021,152,152번(화계사~삼막사사거리),73128,우광타운,77,4879
23-Nov,11110021,152,152번(화계사~삼막사사거리),73129,혜화여고,18,5804
23-Nov,11110022,160,160번(도봉산~온수동),8501496,도봉산역광역환승센터,5362,723
23-Nov,11110022,160,160번(도봉산~온수동),70706,도봉산역,16927,740
23-Nov,11110022,160,160번(도봉산~온수동),8176,도봉한신아파트,7133,1014
23-Nov,11110022,160,160번(도봉산~온수동),70679,서울북부지방법원.검찰청.도봉역성황당,7349,1519
23-Nov,11110022,160,160번(도봉산~온수동),70680,신도봉사거리,5210,1689
23-Nov,11110022,160,160번(도봉산~온수동),70681,신도봉시장.도봉구청.방학역북부,7614,2651
23-Nov,11110022,160,160번(도봉산~온수동),74745,도봉소방서.방학역남부,12403,3237
23-Nov,11110022,160,160번(도봉산~온수동),70684,도봉보건소,8309,4316
23-Nov,11110022,160,160번(도봉산~온수동),70685,도봉구민회관.도봉문화원(중),8637,5921
23-Nov,11110022,160,160번(도봉산~온수동),70686,쌍문역,6889,12154
23-Nov,11110022,160,160번(도봉산~온수동),70687,우이1교앞,5801,2620
23-Nov,11110022,160,160번(도봉산~온수동),70688,수유3동우체국,6803,5832
23-Nov,11110022,160,160번(도봉산~온수동),8501377,수유(강북구청)역,9774,8654
23-Nov,11110022,160,160번(도봉산~온수동),70689,수유역,3908,3767
23-Nov,11110022,160,160번(도봉산~온수동),8501003,수유시장.성신여대미아캠퍼스앞,8983,4587
23-Nov,11110022,160,160번(도봉산~온수동),8501005,미아역.신일중고,5316,3481
23-Nov,11110022,160,160번(도봉산~온수동),8501007,도봉세무서.성북시장,4514,4026
23-Nov,11110022,160,160번(도봉산~온수동),72572,미아사거리역,11733,6394
23-Nov,11110022,160,160번(도봉산~온수동),71612,길음2동주민센터,6585,4719
23-Nov,11110022,160,160번(도봉산~온수동),71613,길음뉴타운,9801,4249
23-Nov,11110022,160,160번(도봉산~온수동),72011,미아리고개.미아리예술극장,7262,4443
23-Nov,11110022,160,160번(도봉산~온수동),72012,돈암사거리.성신여대입구,8374,6219
23-Nov,11110022,160,160번(도봉산~온수동),71196,삼선교.한성대학교,9244,5268
23-Nov,11110022,160,160번(도봉산~온수동),74700,혜화동로터리.여운형활동터,5047,4059
23-Nov,11110022,160,160번(도봉산~온수동),7197,명륜3가.성대입구,11060,4527
23-Nov,11110022,160,160번(도봉산~온수동),71198,창경궁.서울대학교병원,5644,3295
23-Nov,11110022,160,160번(도봉산~온수동),8952,원남동,5987,4506
23-Nov,11110022,160,160번(도봉산~온수동),8502229,종로4가.종묘,3878,8653
23-Nov,11110022,160,160번(도봉산~온수동),8502230,종로3가.탑골공원,6656,10416
23-Nov,11110022,160,160번(도봉산~온수동),8502231,종로2가,11966,8620
23-Nov,11110022,160,160번(도봉산~온수동),8502232,종로1가,11152,9937
23-Nov,11110022,160,160번(도봉산~온수동),8502233,광화문,9609,9543
23-Nov,11110022,160,160번(도봉산~온수동),8502136,서울역사박물관.경희궁앞,11922,8121
23-Nov,11110022,160,160번(도봉산~온수동),8502134,서대문역사거리,17197,5837
23-Nov,11110022,160,160번(도봉산~온수동),8501760,충정로역,8630,6066
23-Nov,11110022,160,160번(도봉산~온수동),9034959,아현초등학교,6883,8753
23-Nov,11110022,160,160번(도봉산~온수동),9034961,마포경찰서,8940,9752
23-Nov,11110022,160,160번(도봉산~온수동),9034963,아현동주민센터,7616,9173
23-Nov,11110022,160,160번(도봉산~온수동),9034965,공덕역,14785,13530
23-Nov,11110022,160,160번(도봉산~온수동),8002155,마포역,22434,13640
23-Nov,11110022,160,160번(도봉산~온수동),72798,여의도환승센터,18522,34558
23-Nov,11110022,160,160번(도봉산~온수동),70792,여의도공원,1335,5590
23-Nov,11110022,160,160번(도봉산~온수동),74947,영등포역,10218,32581
23-Nov,11110022,160,160번(도봉산~온수동),9034543,남부지방법원등기국.구로세무서.에이스하이테크시티,3382,7759
23-Nov,11110022,160,160번(도봉산~온수동),10600,문래동남성아파트,1246,4957
23-Nov,11110022,160,160번(도봉산~온수동),9034298,신도림역,19094,10489
23-Nov,11110022,160,160번(도봉산~온수동),9034542,신도림동.구로역,2887,5845
23-Nov,11110022,160,160번(도봉산~온수동),9034302,구일역.중앙유통상가,3181,7706
23-Nov,11110022,160,160번(도봉산~온수동),9034304,동양미래대학.구로성심병원,5684,12685
23-Nov,11110022,160,160번(도봉산~온수동),9034307,개봉역.영화아파트,5130,10246
23-Nov,11110022,160,160번(도봉산~온수동),8002677,경인중학교.개봉사거리,3253,5896
23-Nov,11110022,160,160번(도봉산~온수동),9004385,오류1동주민센터.오류문화센터,4253,13849
23-Nov,11110022,160,160번(도봉산~온수동),14571,오류동역,4568,5338
23-Nov,11110022,160,160번(도봉산~온수동),9004382,오류지구대.신오류주유소,3974,4461
23-Nov,11110022,160,160번(도봉산~온수동),9009907,연세중앙교회,3835,7097
23-Nov,11110022,160,160번(도봉산~온수동),7525,궁동청소년문화의집,3158,4491
23-Nov,11110022,160,160번(도봉산~온수동),9004378,우신고등학교,2697,6573
23-Nov,11110022,160,160번(도봉산~온수동),9004373,온수역,60,17661
